#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:39:18.368.925.200
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0012688,1.154020214068146e-05,0.001140206801161253
0.00126912,0.0007200044556553268,0.001297713865445173
0.00126944,0.0003264132037027461,0.0009039462047353737
0.00126976,9.025845253119759e-05,0.000352671479741655
0.00127008,-0.0005394875505929317,-0.0002773567773940201
0.0012704,0.0003264132037027461,-0.0005923709059618594
0.00127072,0.0007200044556553268,0.001061453269019293
0.00127104,0.001034877457217392,0.0008251926725934139
0.00127136,0.002609242465027715,0.001455220929729092
0.00127168,-6.71780482498347e-05,0.000116410883315779
0.001272,0.001900778211513069,0.000352671479741655
0.00127232,0.0001689767029217138,0.001061453269019293
0.00127264,0.0006412862052648107,-0.0002773567773940201
0.00127296,0.00024769495331223,0.0002739179475996986
0.00127328,0.002687960715418231,0.001140206801161253
0.0012736,0.004183607472838038,0.001455220929729092
0.00127392,0.002766678965808747,0.001218960333303213
0.00127424,0.00127103220838894,0.0008251926725934139
0.00127456,0.0006412862052648107,-0.0002773567773940201
0.00127488,0.00229436946346565,0.001376467397587133
0.0012752,0.001192313957998424,0.001297713865445173
0.00127552,0.003711297970494941,0.001533974461871052
0.00127584,0.0004051314540932622,0.0009039462047353737
0.00127616,0.001900778211513069,-0.0001986032452520603
0.00127648,0.001034877457217392,0.0009039462047353737
0.0012768,0.0006412862052648107,-4.109618096814066e-05
0.00127712,0.002136932962684618,0.0009826997368773335
0.00127744,0.0007987227060458431,0.001061453269019293
0.00127776,0.001664623460341521,0.0009039462047353737
0.00127808,0.0004838497044837783,0.001061453269019293
0.0012784,0.0008774409564363591,0.001140206801161253
0.00127872,-0.0004607693002024155,-0.0004348638416779398
0.00127904,0.001507186959560488,0.0009826997368773335
0.00127936,1.154020214068146e-05,0.001140206801161253
0.00127968,0.001428468709169972,0.001140206801161253
0.00128,-0.0004607693002024155,0.001140206801161253
0.00128032,-0.0003820510498118993,0.0005889320761675344
0.00128064,0.0006412862052648107,0.001218960333303213
0.00128096,-0.001090515303326545,0.0002739179475996986
0.00128128,0.0009561592068268753,0.0006676856083094942
0.0012816,-0.0003033327994213832,0.001612727994013012
0.00128192,0.0007200044556553268,0.000352671479741655
0.00128224,0.00024769495331223,0.0005101785440255746
0.00128256,-0.0001458962986403509,0.0006676856083094942
0.00128288,-0.001169233553717061,-0.0005136173738198996
0.0012832,0.0006412862052648107,0.000352671479741655
0.00128352,-0.0004607693002024155,0.0005101785440255746
0.00128384,0.001585905209951005,0.0001951644154577388
0.00128416,0.0001689767029217138,0.0006676856083094942
0.00128448,0.0005625679548742946,-0.0002773567773940201
0.0012848,0.001585905209951005,0.0005889320761675344
0.00128512,-0.0008543605521549963,-0.0001198497131101005
0.00128544,0.001979496461903586,0.0001951644154577388
0.00128576,0.001428468709169972,0.0005889320761675344
0.00128608,0.002215651213075134,0.0007464391404514541
0.0012864,0.001664623460341521,0.0009826997368773335
0.00128672,0.001585905209951005,0.0005889320761675344
0.00128704,0.0001689767029217138,-0.0009073850345296987
0.00128736,0.001192313957998424,-0.0004348638416779398
0.00128768,0.001507186959560488,0.0007464391404514541
0.001288,0.002373087713856166,0.0002739179475996986
0.00128832,0.002924115466589779,0.0009826997368773335
0.00128864,0.001822059961122553,0.0006676856083094942
0.00128896,0.004026170972057005,0.001140206801161253
0.00128928,0.001585905209951005,0.0009039462047353737
0.0012896,0.003160270217761328,0.0006676856083094942
0.00128992,0.00229436946346565,0.001061453269019293
0.00129024,0.00229436946346565,0.001533974461871052
0.00129056,0.002924115466589779,0.0009039462047353737
0.00129088,0.001822059961122553,0.0005101785440255746
0.0012912,0.0003264132037027461,0.0002739179475996986
0.00129152,0.001192313957998424,0.0001951644154577388
0.00129184,0.0008774409564363591,0.001140206801161253
0.00129216,0.001664623460341521,0.0008251926725934139
0.00129248,0.002373087713856166,0.001297713865445173
0.0012928,0.0004838497044837783,3.765735117381916e-05
0.00129312,0.002766678965808747,0.001140206801161253
0.00129344,0.00024769495331223,0.0006676856083094942
0.00129376,0.001192313957998424,0.0002739179475996986
0.00129408,0.00127103220838894,0.001140206801161253
0.0012944,0.00127103220838894,0.001376467397587133
0.00129472,0.001822059961122553,0.0009826997368773335
0.00129504,0.0008774409564363591,0.001691481526154968
0.00129536,0.0006412862052648107,0.001061453269019293
0.00129568,0.0006412862052648107,0.0006676856083094942
0.001296,0.0006412862052648107,0.001848988590438888
0.00129632,9.025845253119759e-05,0.0006676856083094942
0.00129664,0.001113595707607908,0.001061453269019293
0.00129696,-0.001326670054498093,-0.0001198497131101005
0.00129728,0.0001689767029217138,0.0002739179475996986
0.0012976,-0.001326670054498093,0.0008251926725934139
0.00129792,0.0007987227060458431,0.0005889320761675344
0.00129824,0.0009561592068268753,0.001376467397587133
0.00129856,0.0005625679548742946,0.002085249186864768
0.00129888,-0.0008543605521549963,0.0005101785440255746
0.0012992,0.0005625679548742946,0.0006676856083094942
0.00129952,-0.0009330788025455124,-0.0001986032452520603
0.00129984,-0.0004607693002024155,-0.0006711244381038192
0.00130016,0.0001689767029217138,0.0007464391404514541
0.00130048,0.00024769495331223,0.0001951644154577388
0.0013008,0.002687960715418231,0.001218960333303213
0.00130112,0.001113595707607908,0.001376467397587133
0.00130144,0.0008774409564363591,0.0005101785440255746
0.00130176,0.00127103220838894,0.001140206801161253
0.00130208,-0.0001458962986403509,0.000116410883315779
0.0013024,0.001349750458779456,0.0002739179475996986
0.00130272,0.0007987227060458431,0.001376467397587133
0.00130304,0.003002833716980295,0.001218960333303213
0.00130336,0.002924115466589779,0.002006495654722808
0.00130368,0.002058214712294101,0.002085249186864768
0.001304,0.00127103220838894,0.001140206801161253
0.00130432,0.002451805964246682,0.001612727994013012
0.00130464,0.001192313957998424,0.001533974461871052
0.00130496,0.002845397216199263,0.001140206801161253
0.00130528,0.0009561592068268753,0.001455220929729092
0.0013056,0.001113595707607908,0.000116410883315779
0.00130592,0.001585905209951005,0.001376467397587133
0.00130624,-0.0004607693002024155,0.0008251926725934139
0.00130656,0.001428468709169972,0.0002739179475996986
0.00130688,-6.71780482498347e-05,0.001376467397587133
0.0013072,0.001428468709169972,0.001376467397587133
0.00130752,0.0008774409564363591,0.001297713865445173
0.00130784,0.0004051314540932622,0.001140206801161253
0.00130816,-0.0004607693002024155,0.0006676856083094942
0.00130848,0.0009561592068268753,0.001455220929729092
0.0013088,0.001113595707607908,0.002006495654722808
0.00130912,0.00127103220838894,0.001770235058296928
0.00130944,0.0007200044556553268,0.001612727994013012
0.00130976,9.025845253119759e-05,0.001140206801161253
0.00131008,0.001349750458779456,0.001691481526154968
0.0013104,-0.001641543056060158,0.0008251926725934139
0.00131072,0.0009561592068268753,0.001061453269019293
0.00131104,-6.71780482498347e-05,0.001691481526154968
0.00131136,0.0004838497044837783,0.001218960333303213
0.00131168,-6.71780482498347e-05,0.0009826997368773335
0.001312,-0.0006969240513739639,0.0005889320761675344
0.00131232,-0.0028223168119179,-0.0006711244381038192
0.00131264,-0.0003033327994213832,0.0005889320761675344
0.00131296,-0.0003033327994213832,0.001612727994013012
0.00131328,0.0004838497044837783,0.0006676856083094942
0.0013136,0.001192313957998424,0.001140206801161253
0.00131392,-0.002271289059184287,-0.0004348638416779398
0.00131424,0.0008774409564363591,-4.109618096814066e-05
0.00131456,-0.001877697807231706,0.0004314250118836148
0.00131488,0.0007200044556553268,0.000352671479741655
0.0013152,0.0006412862052648107,0.001140206801161253
0.00131552,0.001507186959560488,0.001455220929729092
0.00131584,0.001743341710732037,0.001455220929729092
0.00131616,0.0009561592068268753,0.001297713865445173
0.00131648,-0.0004607693002024155,-0.0001198497131101005
0.0013168,9.025845253119759e-05,0.000352671479741655
0.00131712,0.0006412862052648107,0.0009039462047353737
0.00131744,0.0007987227060458431,0.0001951644154577388
0.00131776,0.0007987227060458431,-4.109618096814066e-05
0.00131808,0.0007987227060458431,0.0005101785440255746
0.0013184,0.004026170972057005,0.001612727994013012
0.00131872,0.0005625679548742946,0.0009039462047353737
0.00131904,0.003947452721666489,0.001691481526154968
0.00131936,0.001743341710732037,0.002085249186864768
0.00131968,0.002609242465027715,0.0007464391404514541
0.00132,0.002373087713856166,0.000352671479741655
0.00132032,0.001507186959560488,0.0006676856083094942
0.00132064,0.0004051314540932622,-0.0005136173738198996
0.00132096,0.0005625679548742946,-0.0009861385666716585
0.00132128,0.00127103220838894,0.0008251926725934139
0.0013216,0.001034877457217392,0.0007464391404514541
0.00132192,0.003238988468151844,0.001061453269019293
0.00132224,0.0003264132037027461,0.0005101785440255746
0.00132256,0.00229436946346565,0.0005101785440255746
0.00132288,0.0007987227060458431,0.0009826997368773335
0.0013232,0.002136932962684618,0.0004314250118836148
0.00132352,0.001349750458779456,0.0008251926725934139
0.00132384,0.002215651213075134,0.001297713865445173
0.00132416,0.002530524214637198,0.001455220929729092
0.00132448,0.002215651213075134,0.001061453269019293
0.0013248,0.0008774409564363591,0.001061453269019293
0.00132512,-0.0006969240513739639,-0.0001198497131101005
0.00132544,0.00127103220838894,0.0009826997368773335
0.00132576,0.0001689767029217138,0.0007464391404514541
0.00132608,0.002609242465027715,0.001061453269019293
0.0013264,-0.000224614549030867,0.0005889320761675344
0.00132672,9.025845253119759e-05,-0.0006711244381038192
0.00132704,-0.0003033327994213832,0.0002739179475996986
0.00132736,-0.0006969240513739639,-0.000749877970245779
0.00132768,0.001507186959560488,0.0002739179475996986
0.001328,0.001113595707607908,0.001455220929729092
0.00132832,0.001822059961122553,0.0004314250118836148
0.00132864,0.0003264132037027461,0.0006676856083094942
0.00132896,-0.0001458962986403509,3.765735117381916e-05
0.00132928,-0.0006182058009834478,-0.0008286315023877389
0.0013296,0.0005625679548742946,0.0005101785440255746
0.00132992,0.0007200044556553268,0.001061453269019293
0.00133024,0.001979496461903586,0.001218960333303213
0.00133056,0.0003264132037027461,0.0006676856083094942
0.00133088,0.0005625679548742946,0.000352671479741655
0.0013312,0.002136932962684618,0.001770235058296928
0.00133152,-0.0004607693002024155,0.0006676856083094942
0.00133184,0.001349750458779456,0.0005889320761675344
0.00133216,0.0008774409564363591,0.001770235058296928
0.00133248,0.001743341710732037,0.001297713865445173
0.0013328,0.001822059961122553,0.001218960333303213
0.00133312,0.0008774409564363591,0.001297713865445173
0.00133344,0.0008774409564363591,0.0009826997368773335
0.00133376,0.002766678965808747,0.001927742122580848
0.00133408,0.001979496461903586,0.001612727994013012
0.0013344,0.003396424968932876,0.002164002719006727
0.00133472,0.001979496461903586,0.002479016847574567
0.00133504,0.001585905209951005,0.001218960333303213
0.00133536,0.003081551967370812,0.001770235058296928
0.00133568,0.0005625679548742946,0.001533974461871052
0.001336,0.002530524214637198,0.001533974461871052
0.00133632,0.001349750458779456,0.001848988590438888
0.00133664,0.002373087713856166,0.001770235058296928
0.00133696,0.001664623460341521,0.001376467397587133
0.00133728,0.001585905209951005,0.001612727994013012
0.0013376,1.154020214068146e-05,0.0005889320761675344
0.00133792,0.002136932962684618,0.0009826997368773335
0.00133824,0.0007987227060458431,0.001927742122580848
0.00133856,0.001900778211513069,0.001533974461871052
0.00133888,0.002136932962684618,0.001927742122580848
0.0013392,0.0006412862052648107,0.0009039462047353737
0.00133952,0.001192313957998424,0.0009039462047353737
0.00133984,-0.0008543605521549963,0.0007464391404514541
0.00134016,0.0008774409564363591,0.0005101785440255746
0.00134048,0.0007987227060458431,0.001455220929729092
0.0013408,0.001664623460341521,0.001533974461871052
0.00134112,0.001822059961122553,0.001061453269019293
0.00134144,0.0009561592068268753,0.001376467397587133
0.00134176,-0.0009330788025455124,0.000352671479741655
0.00134208,-0.0005394875505929317,0.0002739179475996986
0.0013424,0.0001689767029217138,0.001218960333303213
0.00134272,-0.0003033327994213832,0.0004314250118836148
0.00134304,0.002373087713856166,0.001297713865445173
0.00134336,0.001349750458779456,0.001376467397587133
0.00134368,-6.71780482498347e-05,0.000352671479741655
0.001344,-0.0005394875505929317,0.0008251926725934139
0.00134432,-6.71780482498347e-05,-0.0001198497131101005
0.00134464,-6.71780482498347e-05,0.0007464391404514541
0.00134496,-0.0003820510498118993,0.0008251926725934139
0.00134528,0.0008774409564363591,0.0004314250118836148
0.0013456,0.0001689767029217138,0.0005889320761675344
0.00134592,-0.001405388304888609,-0.0006711244381038192
0.00134624,-0.000224614549030867,-0.0001986032452520603
0.00134656,0.0003264132037027461,0.0006676856083094942
0.00134688,-0.0005394875505929317,-4.109618096814066e-05
0.0013472,0.001113595707607908,0.001061453269019293
0.00134752,-0.0005394875505929317,0.000116410883315779
0.00134784,0.0003264132037027461,0.0004314250118836148
0.00134816,0.00024769495331223,0.001376467397587133
0.00134848,0.00127103220838894,0.001691481526154968
0.0013488,0.002609242465027715,0.002164002719006727
0.00134912,0.002373087713856166,0.002794030976142406
0.00134944,0.0005625679548742946,0.001218960333303213
0.00134976,0.00229436946346565,0.002085249186864768
0.00135008,0.0004838497044837783,0.0009039462047353737
0.0013504,0.0003264132037027461,0.0002739179475996986
0.00135072,0.0007200044556553268,0.001533974461871052
0.00135104,0.001113595707607908,0.001061453269019293
0.00135136,0.002373087713856166,0.001297713865445173
0.00135168,0.0005625679548742946,0.001061453269019293
0.001352,0.00127103220838894,0.0009039462047353737
0.00135232,0.0005625679548742946,0.001140206801161253
0.00135264,-6.71780482498347e-05,3.765735117381916e-05
0.00135296,0.001507186959560488,0.001218960333303213
0.00135328,0.0007987227060458431,0.001770235058296928
0.0013536,0.002215651213075134,0.001848988590438888
0.00135392,0.0008774409564363591,0.001691481526154968
0.00135424,0.0006412862052648107,0.0009039462047353737
0.00135456,-0.0006182058009834478,0.0001951644154577388
0.00135488,0.0007987227060458431,0.001691481526154968
0.0013552,0.0004051314540932622,0.001770235058296928
0.00135552,0.001900778211513069,0.001297713865445173
0.00135584,0.0004838497044837783,0.001376467397587133
0.00135616,9.025845253119759e-05,0.0006676856083094942
0.00135648,0.0007987227060458431,0.001218960333303213
0.0013568,-0.001169233553717061,0.000116410883315779
0.00135712,0.0009561592068268753,0.000116410883315779
0.00135744,-0.0001458962986403509,0.001218960333303213
0.00135776,0.0007200044556553268,0.0002739179475996986
0.00135808,-0.000224614549030867,0.0005889320761675344
0.0013584,-0.0004607693002024155,0.0005101785440255746
0.00135872,-0.001247951804107577,-0.0002773567773940201
0.00135904,-0.0003033327994213832,-0.0003561103095359799
0.00135936,9.025845253119759e-05,0.0001951644154577388
0.00135968,0.0007200044556553268,0.000116410883315779
0.00136,-0.0005394875505929317,0.000116410883315779
0.00136032,-0.0006969240513739639,-0.000749877970245779
0.00136064,0.0008774409564363591,0.0004314250118836148
0.00136096,-0.001405388304888609,0.0004314250118836148
0.00136128,0.001507186959560488,0.0002739179475996986
0.0013616,0.0004838497044837783,0.0005889320761675344
0.00136192,0.001113595707607908,0.000116410883315779
0.00136224,0.001034877457217392,-0.0002773567773940201
0.00136256,0.0007200044556553268,-0.0001986032452520603
0.00136288,9.025845253119759e-05,-0.0005136173738198996
0.0013632,0.001743341710732037,0.0005889320761675344
0.00136352,0.001822059961122553,0.001218960333303213
0.00136384,0.003396424968932876,0.0007464391404514541
0.00136416,0.002924115466589779,0.001691481526154968
0.00136448,0.001113595707607908,0.001218960333303213
0.0013648,0.002215651213075134,0.0006676856083094942
0.00136512,1.154020214068146e-05,-0.0001986032452520603
0.00136544,0.002136932962684618,-0.0001198497131101005
0.00136576,0.001664623460341521,0.0007464391404514541
0.00136608,0.001743341710732037,0.0009039462047353737
0.0013664,0.002215651213075134,0.0009826997368773335
0.00136672,0.001507186959560488,0.0005889320761675344
0.00136704,0.00024769495331223,-0.0008286315023877389
0.00136736,0.001113595707607908,-0.0004348638416779398
0.00136768,0.002530524214637198,0.001061453269019293
0.001368,0.00127103220838894,0.000116410883315779
0.00136832,0.002687960715418231,0.001061453269019293
0.00136864,0.001113595707607908,0.001770235058296928
0.00136896,0.00229436946346565,0.0009826997368773335
0.00136928,0.00024769495331223,0.001691481526154968
0.0013696,0.0009561592068268753,0.001140206801161253
0.00136992,0.001979496461903586,0.0009826997368773335
0.00137024,0.001743341710732037,0.002400263315432607
0.00137056,0.002451805964246682,0.001691481526154968
0.00137088,0.001192313957998424,0.002006495654722808
0.0013712,-0.000224614549030867,0.0007464391404514541
0.00137152,-0.0001458962986403509,3.765735117381916e-05
0.00137184,0.0001689767029217138,0.001612727994013012
0.00137216,0.0003264132037027461,0.0009826997368773335
0.00137248,0.003475143219323392,0.002321509783290647
0.0013728,-0.000224614549030867,0.001612727994013012
0.00137312,-0.0003820510498118993,0.000116410883315779
0.00137344,0.0007200044556553268,0.001533974461871052
0.00137376,-0.0009330788025455124,0.000116410883315779
0.00137408,0.0003264132037027461,-4.109618096814066e-05
0.0013744,0.0006412862052648107,0.001297713865445173
0.00137472,0.00127103220838894,0.0008251926725934139
0.00137504,0.001507186959560488,0.0008251926725934139
0.00137536,-0.0003033327994213832,0.0009039462047353737
0.00137568,-0.0003033327994213832,-0.0001198497131101005
0.001376,0.001113595707607908,0.0009039462047353737
0.00137632,0.0007200044556553268,0.001455220929729092
0.00137664,0.002215651213075134,0.001061453269019293
0.00137696,-0.0003033327994213832,0.0005101785440255746
0.00137728,0.001822059961122553,0.0001951644154577388
0.0013776,0.001349750458779456,0.0006676856083094942
0.00137792,0.0003264132037027461,-4.109618096814066e-05
0.00137824,0.002845397216199263,0.0006676856083094942
0.00137856,0.001979496461903586,0.002400263315432607
0.00137888,0.003002833716980295,0.001376467397587133
0.0013792,0.002215651213075134,0.001455220929729092
0.00137952,0.0006412862052648107,0.0002739179475996986
0.00137984,-0.0004607693002024155,-0.0009073850345296987
0.00138016,0.001034877457217392,0.0004314250118836148
0.00138048,0.001192313957998424,0.001218960333303213
0.0013808,0.003081551967370812,0.0009826997368773335
0.00138112,0.001349750458779456,0.001218960333303213
0.00138144,0.001349750458779456,0.0009039462047353737
0.00138176,0.001743341710732037,0.001612727994013012
0.00138208,9.025845253119759e-05,0.0009826997368773335
0.0013824,0.002687960715418231,0.0009826997368773335
0.00138272,0.001349750458779456,0.001770235058296928
0.00138304,0.00229436946346565,0.001691481526154968
0.00138336,0.002373087713856166,0.001848988590438888
0.00138368,0.001507186959560488,0.001612727994013012
0.001384,0.0003264132037027461,0.0009826997368773335
0.00138432,0.001428468709169972,0.001297713865445173
0.00138464,0.001113595707607908,0.002006495654722808
0.00138496,0.001743341710732037,0.001691481526154968
0.00138528,0.001349750458779456,0.001770235058296928
0.0013856,0.0008774409564363591,0.001376467397587133
0.00138592,0.001507186959560488,0.001770235058296928
0.00138624,-0.001405388304888609,0.0009826997368773335
0.00138656,0.0006412862052648107,0.0007464391404514541
0.00138688,0.0004051314540932622,0.001297713865445173
0.0013872,0.0007200044556553268,0.001533974461871052
0.00138752,0.001192313957998424,0.001691481526154968
0.00138784,0.0006412862052648107,0.001612727994013012
0.00138816,-0.001641543056060158,0.000352671479741655
0.00138848,-0.0001458962986403509,0.0006676856083094942
0.0013888,-0.0006969240513739639,0.0009826997368773335
0.00138912,-0.0001458962986403509,0.0009826997368773335
0.00138944,0.0004838497044837783,0.001770235058296928
0.00138976,-0.0004607693002024155,0.000116410883315779
0.00139008,0.0007200044556553268,0.001061453269019293
0.0013904,-0.001484106555279125,0.001218960333303213
0.00139072,0.0005625679548742946,3.765735117381916e-05
0.00139104,-0.0001458962986403509,0.0009039462047353737
0.00139136,0.0004838497044837783,0.001533974461871052
0.00139168,0.0005625679548742946,0.0009826997368773335
0.001392,0.0001689767029217138,0.000352671479741655
0.00139232,-0.001169233553717061,-0.000749877970245779
0.00139264,-0.0006182058009834478,-0.000749877970245779
0.00139296,0.0007987227060458431,0.0008251926725934139
0.00139328,0.00127103220838894,0.0006676856083094942
0.0013936,0.003632579720104424,0.001927742122580848
0.00139392,0.0005625679548742946,0.0004314250118836148
0.00139424,0.002766678965808747,0.0008251926725934139
0.00139456,-0.000224614549030867,0.001297713865445173
0.00139488,0.001428468709169972,3.765735117381916e-05
0.0013952,0.001664623460341521,0.0009826997368773335
0.00139552,0.002530524214637198,0.001455220929729092
0.00139584,0.002136932962684618,0.001061453269019293
0.00139616,0.001349750458779456,0.0008251926725934139
0.00139648,0.00024769495331223,3.765735117381916e-05
0.0013968,9.025845253119759e-05,-0.0005136173738198996
0.00139712,0.0008774409564363591,0.0001951644154577388
0.00139744,0.001034877457217392,0.0007464391404514541
0.00139776,0.002845397216199263,0.001140206801161253
0.00139808,-0.0001458962986403509,-0.0002773567773940201
0.0013984,0.002058214712294101,0.0001951644154577388
0.00139872,0.0008774409564363591,0.0009039462047353737
0.00139904,0.002451805964246682,0.001297713865445173
0.00139936,0.00127103220838894,0.0007464391404514541
0.00139968,-0.0004607693002024155,0.0009826997368773335
0.0014,0.002609242465027715,0.001455220929729092
0.00140032,-0.0006182058009834478,0.0005101785440255746
0.00140064,0.0006412862052648107,0.000116410883315779
0.00140096,-0.0007756423017644802,-0.0009073850345296987
0.00140128,0.0006412862052648107,0.0004314250118836148
0.0014016,-0.000224614549030867,0.000116410883315779
0.00140192,0.001900778211513069,0.0006676856083094942
0.00140224,1.154020214068146e-05,0.0007464391404514541
0.00140256,0.0005625679548742946,0.0002739179475996986
0.00140288,0.001743341710732037,0.001612727994013012
0.0014032,-0.0003820510498118993,0.0005101785440255746
0.00140352,0.0007200044556553268,0.0005889320761675344
0.00140384,0.0005625679548742946,0.001533974461871052
0.00140416,0.001585905209951005,0.0008251926725934139
0.00140448,0.0007200044556553268,0.0009039462047353737
0.0014048,0.0004051314540932622,0.0006676856083094942
0.00140512,-0.0008543605521549963,-0.0009073850345296987
0.00140544,0.0007200044556553268,0.000352671479741655
0.00140576,1.154020214068146e-05,0.0007464391404514541
0.00140608,0.001822059961122553,0.0005101785440255746
0.0014064,0.0001689767029217138,0.0001951644154577388
0.00140672,0.0004838497044837783,-0.0001986032452520603
0.00140704,0.0007200044556553268,-0.0001198497131101005
0.00140736,-0.001090515303326545,-0.0005136173738198996
0.00140768,0.001585905209951005,3.765735117381916e-05
0.001408,0.001349750458779456,0.001455220929729092
0.00140832,0.003553861469713909,0.001770235058296928
0.00140864,0.002451805964246682,0.001612727994013012
0.00140896,0.001664623460341521,0.001533974461871052
0.00140928,-0.0005394875505929317,-0.0001198497131101005
0.0014096,0.0005625679548742946,0.0005101785440255746
0.00140992,0.0006412862052648107,0.0009039462047353737
0.00141024,0.002687960715418231,0.0005101785440255746
0.00141056,0.002609242465027715,0.001455220929729092
0.00141088,0.001585905209951005,0.001297713865445173
0.0014112,0.003160270217761328,0.001455220929729092
0.00141152,0.0004838497044837783,0.001376467397587133
0.00141184,0.003160270217761328,0.001612727994013012
0.00141216,0.002451805964246682,0.002636523911858486
0.00141248,0.003160270217761328,0.002085249186864768
0.0014128,0.002924115466589779,0.001533974461871052
0.00141312,0.001585905209951005,0.001140206801161253
0.00141344,0.00024769495331223,0.0001951644154577388
0.00141376,0.00127103220838894,0.0009826997368773335
0.00141408,0.001507186959560488,0.001297713865445173
0.0014144,0.001743341710732037,0.0009039462047353737
0.00141472,0.001900778211513069,0.001455220929729092
0.00141504,0.0007200044556553268,0.0004314250118836148
0.00141536,0.002373087713856166,0.0009039462047353737
0.00141568,0.0004838497044837783,0.001061453269019293
0.001416,0.002136932962684618,0.001061453269019293
0.00141632,0.001664623460341521,0.001297713865445173
0.00141664,0.001900778211513069,0.001140206801161253
0.00141696,0.001743341710732037,0.0009826997368773335
0.00141728,0.0005625679548742946,0.0006676856083094942
0.0014176,-0.00179897955684119,-0.0002773567773940201
0.00141792,-6.71780482498347e-05,-0.000749877970245779
0.00141824,0.001585905209951005,0.0009039462047353737
0.00141856,0.00127103220838894,0.0009039462047353737
0.00141888,0.001192313957998424,0.0004314250118836148
0.0014192,-0.0006182058009834478,-0.0002773567773940201
0.00141952,0.0003264132037027461,-0.0002773567773940201
0.00141984,-0.001090515303326545,0.0002739179475996986
0.00142016,0.0001689767029217138,-4.109618096814066e-05
0.00142048,0.0009561592068268753,0.0007464391404514541
0.0014208,0.0009561592068268753,0.0009039462047353737
0.00142112,0.001428468709169972,0.0005889320761675344
0.00142144,0.0008774409564363591,0.0009826997368773335
0.00142176,-0.0006182058009834478,-4.109618096814066e-05
0.00142208,-0.001484106555279125,-0.0006711244381038192
0.0014224,0.001192313957998424,0.0002739179475996986
0.00142272,0.001113595707607908,0.0009826997368773335
0.00142304,0.003868734471275974,0.001533974461871052
0.00142336,0.001034877457217392,0.001848988590438888
0.00142368,0.002058214712294101,0.001297713865445173
0.001424,0.001664623460341521,0.001927742122580848
0.00142432,0.0003264132037027461,0.0009826997368773335
0.00142464,0.001664623460341521,0.001061453269019293
0.00142496,0.00024769495331223,0.001218960333303213
0.00142528,0.001822059961122553,0.001061453269019293
0.0014256,0.0009561592068268753,0.001455220929729092
0.00142592,0.0001689767029217138,0.001376467397587133
0.00142624,-0.0005394875505929317,3.765735117381916e-05
0.00142656,0.0008774409564363591,0.001691481526154968
0.00142688,0.0009561592068268753,0.001455220929729092
0.0014272,0.002924115466589779,0.001770235058296928
0.00142752,0.0001689767029217138,0.001691481526154968
0.00142784,0.001664623460341521,0.001376467397587133
0.00142816,0.00229436946346565,0.002242756251148687
0.00142848,1.154020214068146e-05,0.001376467397587133
0.0014288,0.001664623460341521,0.001770235058296928
0.00142912,0.001113595707607908,0.002321509783290647
0.00142944,0.002058214712294101,0.001455220929729092
0.00142976,0.001349750458779456,0.002085249186864768
0.00143008,0.0007987227060458431,0.001848988590438888
0.0014304,-0.001090515303326545,0.0006676856083094942
0.00143072,0.0006412862052648107,0.001218960333303213
0.00143104,0.00024769495331223,0.001612727994013012
0.00143136,0.001585905209951005,0.001297713865445173
0.00143168,0.0005625679548742946,0.001533974461871052
0.001432,0.0001689767029217138,0.0008251926725934139
0.00143232,0.001192313957998424,0.0009826997368773335
0.00143264,-0.0009330788025455124,0.0001951644154577388
0.00143296,0.001664623460341521,0.0005101785440255746
0.00143328,-0.0003033327994213832,0.001140206801161253
0.0014336,0.001349750458779456,0.0005101785440255746
0.00143392,1.154020214068146e-05,3.765735117381916e-05
0.00143424,0.0005625679548742946,3.765735117381916e-05
0.00143456,-0.001169233553717061,-0.001379906227381454
0.00143488,0.0007987227060458431,3.765735117381916e-05
0.0014352,0.0004838497044837783,0.001297713865445173
0.00143552,0.001743341710732037,0.0007464391404514541
0.00143584,0.001428468709169972,0.0008251926725934139
0.00143616,-0.0001458962986403509,-0.0002773567773940201
0.00143648,0.001192313957998424,0.000116410883315779
0.0014368,-0.001484106555279125,-0.0005923709059618594
0.00143712,0.0007987227060458431,-0.0001986032452520603
0.00143744,0.0003264132037027461,0.000352671479741655
0.00143776,0.001900778211513069,0.0002739179475996986
0.00143808,0.002058214712294101,0.0009039462047353737
0.0014384,0.002136932962684618,0.001376467397587133
0.00143872,0.00024769495331223,3.765735117381916e-05
0.00143904,0.002058214712294101,0.0005889320761675344
0.00143936,0.0007987227060458431,0.0005889320761675344
0.00143968,0.001113595707607908,-0.0002773567773940201
0.00144,0.001743341710732037,0.000352671479741655
0.00144032,0.00024769495331223,-0.0005136173738198996
0.00144064,0.00229436946346565,3.765735117381916e-05
0.00144096,-0.0003820510498118993,3.765735117381916e-05
